date,brand,product,current_price,original_price,discount_pct,discounted,page
2026-08-27,PLT,EMBROIDERED COTTON HALTERNECK MIDAXI DRESS,12.5,40.0,69,True,4
2026-08-27,PLT,WOVEN SHIRRED STRAPPY MINI SHIFT DRESS,13.0,26.0,50,True,4
2026-08-27,PLT,RACER NECK DENIM MINI DRESS,19.5,30.0,35,True,4
2026-08-27,PLT,TEXTURE V NECK BELT SHIFT DRESS,25.25,36.0,30,True,4
2026-08-27,PLT,DOUBLE LAYER PLUNGE RUCHED SHOULDER DRAPE WAIST MAXI DRESS,22.4,32.0,30,True,4
2026-08-27,PLT,1 WOVEN BOAT NECK MAXI DRESS,13.5,45.0,70,True,4
2026-08-27,PLT,POLKA DOT CHIFFON SCARF DETAIL MINI DRESS,15.4,22.0,30,True,4
2026-08-27,PLT,LEOPARD PRINT WOVEN HALTERNECK FRILL HEM BODYCON DRESS,23.8,34.0,30,True,4
2026-08-27,PLT,BOAT NECK PUFFBALL DRESS,18.75,25.0,25,True,4
2026-08-27,PLT,SATIN BACKLESS DRAPE SLEEVELESS MAXI DRESS,17.5,35.0,50,True,4
2026-08-27,PLT,PETITE PETITE LACE RUCHED WAIST FLOWY STRAPPY MAXI DRESS,12.75,28.0,54,True,4
2026-08-27,PLT,PETITE PETITE OFF SHOULDER PLEATED MAXI DRESS,33.75,45.0,25,True,4
2026-08-27,PLT,CHIFFON OPEN BACK STRAPPY BEAD DETAIL MAXI DRESS,31.5,45.0,30,True,4
2026-08-27,PLT,PAISLEY HALTERNECK PUFFBALL MINI DRESS,12.75,32.0,60,True,4
2026-08-27,PLT,FLORAL SATIN OFF THE SHOULDER DRAPED SKIRT MIDI DRESS,11.25,36.0,69,True,4
2026-08-27,PLT,SATIN TIE SHOULDER MAXI DRESS,19.75,36.0,45,True,4
2026-08-27,PLT,ABSTRACT PRINTED HALTERNECK PUFFBALL MINI DRESS,22.5,32.0,30,True,4
2026-08-27,PLT,ANIMAL PRINTED ONION SKIN BANDEAU MAXI DRESS,12.6,18.0,30,True,4
2026-08-27,PLT,PANELLED FLOATY MAXI DRESS,16.8,24.0,30,True,4
2026-08-27,PLT,PETITE PETITE RUCHED FLOWY SLINKY MAXI DRESS,21.0,30.0,30,True,4
2026-08-27,PLT,DOUBLE LAYER SLINKY ASYMMETRIC RUCHED SHOULDER MINI DRESS,9.0,18.0,50,True,4
2026-08-27,PLT,PREMIUM WHITE POLKA DOT WOVEN TULIP SKIRT BANDEAU MINI DRESS,37.5,50.0,25,True,4
2026-08-27,PLT,SATIN ONE SHOULDER DRAPE BODYCON DRESS,16.75,26.0,36,True,4
2026-08-27,PLT,SATIN COWL NECK DRAPE MAXI DRESS,10.5,40.0,74,True,4
2026-08-27,PLT,ONION SKIN BOAT NECK FLUTE SLEEVE MINI BODYCON DRESS,6.0,20.0,70,True,4
2026-08-27,PLT,PETITE PETITE SOFT TOUCH JERSEY LONG SLEEVE MAXI DRESS,14.0,20.0,30,True,4
2026-08-27,PLT,DOUBLE LAYER SLINKY COWL DRAPE DETAIL MINI DRESS,18.2,26.0,30,True,4
2026-08-27,PLT,DOUBLE LAYER SLINKY CAP SLEEVE DROP WAIST MAXI DRESS,23.8,34.0,30,True,4
2026-08-27,PLT,BOUCLE FLORAL BUTTON A LINE DRESS,42.0,60.0,30,True,4
2026-08-27,PLT,BABY EXTREME FRILL KEYHOLE MAXI DRESS,35.0,70.0,50,True,4
2026-08-27,PLT,PLT LABEL PLT LABEL SLINKY RUCHED BUST GODET MINI DRESS,26.0,40.0,35,True,4
2026-08-27,PLT,CHIFFON RUCHED RUFFLE MAXI DRESS,33.0,60.0,45,True,4
2026-08-27,PLT,SHAPE SHAPE BROWN PRINT SLINKY COWL NECK MAXI DRESS,18.9,27.0,30,True,4
2026-08-27,PLT,DOUBLE LAYER SLINKY BANDEAU PLUNGE RUCHED MAXI DRESS,18.0,36.0,50,True,4
2026-08-27,PLT,SATIN BANDEAU COWL BACK MAXI DRESS,23.75,34.0,30,True,4
2026-08-27,PLT,CUT OUT BACK MAXI DRESS,15.0,30.0,50,True,4
2026-08-27,PLT,RUCHED BUST CORSET STRAPPY MIDAXI DRESS,24.0,60.0,60,True,4
2026-08-27,PLT,RUCHED BACKLESS STRAPPY MAXI DRESS,14.0,35.0,60,True,4
2026-08-27,PLT,PLUNGE HALTERNECK SKATER MIDAXI DRESS,35.75,55.0,35,True,4
2026-08-27,PLT,WOVEN HALTERNECK RUCHED BUST DETAIL MAXI DRESS,33.0,60.0,45,True,4
2026-08-27,PLT,TRIM SHIFT MINI DRESS,16.8,24.0,30,True,4
2026-08-27,PLT,DOUBLE LAYER SLINKY PLUNGE DRAPE MAXI DRESS,23.8,34.0,30,True,4
2026-08-27,PLT,LINEN LOOK O-RING FLUTE SLEEVE BEACH DRESS,14.0,20.0,30,True,4
2026-08-27,PLT,PETITE PETITE BANDEAU MAXI DRESS,21.0,30.0,30,True,4
2026-08-27,PLT,PETITE PETITE BANDEAU MAXI DRESS,10.25,34.0,70,True,4
2026-08-27,PLT,TEXTURED FRILL STRAPPY MAXI DRESS,17.0,55.0,69,True,4
2026-08-27,PLT,DOUBLE LAYER SOFT TOUCH DROP WAIST RUCHED MAXI DRESS,17.5,32.0,45,True,4
2026-08-27,PLT,HALTERNECK CUT OUT DETAIL KNITTED MINI DRESS,8.25,26.0,68,True,4
2026-08-27,PLT,STRIPED BANDEAU RUCHED MIDAXI DRESS,13.25,24.0,45,True,5
2026-08-27,PLT,WOVEN BOAT NECK BACKLESS DETAIL MINI DRESS,21.7,31.0,30,True,5
2026-08-27,PLT,RUCHED FRILL DETAIL STRAPPY SKATER DRESS,22.4,32.0,30,True,5
2026-08-27,PLT,FLORAL DETAIL SHIFT DRESS,35.75,55.0,35,True,5
2026-08-27,PLT,TEXTURED LACE UP BACK MAXI DRESS,31.5,45.0,30,True,5
2026-08-27,PLT,FLORAL PRINTED ONE SHOULDER MAXI DRESS,30.0,60.0,50,True,5
2026-08-27,PLT,PREMIUM SCOOP BACK MAXI DRESS,17.5,50.0,65,True,5
2026-08-27,PLT,PLT label FLOATY WOVEN BANDEAU MAXI DRESS,21.0,30.0,30,True,5
2026-08-27,PLT,BRODERIE BANDEAU TIERED MAXI DRESS,22.0,40.0,45,True,5
2026-08-27,PLT,RUFFLE DETAIL KEYHOLE CAP SLEEVE SHIFT DRESS,16.5,30.0,45,True,5
2026-08-27,PLT,LACE SHEER ASYMMETRIC MINI DRESS,17.5,35.0,50,True,5
2026-08-27,PLT,CAMI STRAP CROCHET KNIT CONTRAST TASSEL DETAIL MINI DRESS,17.0,26.0,35,True,5
2026-08-27,PLT,PETITE PETITE CONTOUR SCULPT STRAPPY MAXI DRESS,18.9,27.0,30,True,5
2026-08-27,PLT,SATIN PLEATED DETAILS STRAPPY MAXI DRESS,12.0,40.0,70,True,5
2026-08-27,PLT,PETITE PETITE BACKLESS HALTERNECK MAXI DRESS,18.25,26.0,30,True,5
2026-08-27,PLT,SHAPE SHAPE ONE SHOULDER RUCHED SIDE MAXI DRESS,19.6,28.0,30,True,5
2026-08-27,PLT,CHIFFON RUCHED FRILL MAXI DRESS,35.0,50.0,30,True,5
2026-08-27,PLT,SLINKY HALTERNECK RUCHED DETAIL MAXI DRESS,21.0,30.0,30,True,5
2026-08-27,PLT,FLORAL PRINTED SATIN HALTERNECK FRILL MAXI DRESS,27.0,60.0,55,True,5
2026-08-27,PLT,PETITE PETITE SCALLOPED EDGING KNITTED MAXI DRESS,23.8,34.0,30,True,5
2026-08-27,PLT,SEQUIN SCOOP NECK MINI DRESS,15.0,32.0,53,True,5
2026-08-27,PLT,KNITTED FRINGE DETAIL BANDEAU MINI DRESS,11.25,36.0,69,True,5
2026-08-27,PLT,SATIN COWL NECK DRAPE MAXI DRESS,29.4,42.0,30,True,5
2026-08-27,PLT,LACE DETAIL OPEN BACK MAXI DRESS,12.5,40.0,69,True,5
2026-08-27,PLT,FLORAL EMBROIDERED FRILL MAXI DRESS,24.5,35.0,30,True,5
2026-08-27,PLT,PETITE PETITE DENIM LONG SLEEVE ASYMMETRIC SHIFT MINI DRESS,11.75,32.0,63,True,5
2026-08-27,PLT,JACQUARD PLUNGE HOOK AND EYE SHIFT DRESS,28.0,40.0,30,True,5
2026-08-27,PLT,LINEN LOOK BARDOT TIERED MAXI DRESS,10.0,32.0,69,True,5
2026-08-27,PLT,TEXTURED LACE UP BACK MAXI DRESS,27.25,42.0,35,True,5
2026-08-27,PLT,PREMIUM WHITE POLKA DOT WOVEN TULIP SKIRT BANDEAU MINI DRESS,15.5,50.0,69,True,5
2026-08-27,PLT,PETITE PETITE DENIM LONG SLEEVE FITTED MINI DRESS,30.0,40.0,25,True,5
2026-08-27,PLT,SEAM DETAIL MINI DRESS,21.0,30.0,30,True,5
2026-08-27,PLT,SATIN PLISSE FRILL DETAIL MAXI DRESS,35.0,50.0,30,True,5
2026-08-27,PLT,WOVEN HALTERNECK SLEEVELESS MIDAXI DRESS,26.25,35.0,25,True,5
2026-08-27,PLT,SOFT TOUCH BANDEAU FRINGE MAXI DRESS,15.5,28.0,45,True,5
2026-08-27,PLT,PETITE PETITE RUFFLE ASYMMETRIC BANDEAU DRESS,23.8,34.0,30,True,5
2026-08-27,PLT,ABSTRACT PRINT CHIFFON RUCHED DRAPE MIDI DRESS,25.2,36.0,30,True,5
2026-08-27,PLT,CHIFFON CAMI LACE MINI DRESS,18.25,26.0,30,True,5
2026-08-27,PLT,LINEN LOOK HALTERNECK SHIFT DRESS,10.25,22.0,53,True,5
2026-08-27,PLT,MESH LONG SLEEVE DROP BEAD DETAIL MAXI DRESS,22.75,50.0,55,True,5
2026-08-27,PLT,WOVEN NECK TRIM DETAIL MINI DRESS,12.0,34.0,65,True,5
2026-08-27,PLT,CHIFFON POLKA DOT PRINTED PLUNGE NECK MAXI DRESS,21.0,30.0,30,True,5
2026-08-27,PLT,ASYMMETRIC PANELLED FLOATY MAXI DRESS,16.8,24.0,30,True,5
2026-08-27,PLT,BANDEAU CORSET DRAPE DETAIL MAXI DRESS,11.75,45.0,74,True,5
2026-08-27,PLT,RACER RUCHED MAXI DRESS,12.0,38.0,68,True,5
2026-08-27,PLT,BOATNECK SHEER KNIT BACKLESS DETAIL MINI DRESS,9.0,28.0,68,True,5
2026-08-27,PLT,CHIFFON CORSET STRAPPY MAXI DRESS,31.5,45.0,30,True,5
2026-08-27,PLT,PLT LABEL PLT LABEL MESH ASYMMETRICAL DRAPE GODET FISHTAIL HIGH NECK MAXI DRESS,35.0,50.0,30,True,5
2026-08-27,PLT,EMBROIDERY DETAIL BANDEAU MAXI DRESS,25.0,50.0,50,True,5
2026-08-27,PLT,CHIFFON COWL NECK RUCHED SCARF DETAIL SHIFT MINI DRESS,21.0,30.0,30,True,5
2026-08-27,PLT,SEQUIN COWL KNOT DRAPE MINI DRESS,30.0,50.0,40,True,5
2026-08-27,PLT,PETITE PETITE SATIN CROSS OVER BACK MAXI DRESS,19.6,28.0,30,True,5
2026-08-27,PLT,PETITE PETITE OPEN TIE BACK LONG SLEEVE KNITTED MAXI DRESS,9.0,28.0,68,True,5
2026-08-27,PLT,BARDOT FOLD OVER SHIFT DRESS,20.0,40.0,50,True,5
2026-08-27,PLT,PETITE PETITE SCARF DETAIL FRILL LACE MAXI DRESS,13.5,45.0,70,True,5
2026-08-27,PLT,BANDEAU PUFFBALL MINI DRESS,10.5,35.0,70,True,5
2026-08-27,PLT,WOVEN WRAP HALTERNECK MINI DRESS,25.2,36.0,30,True,5
2026-08-27,PLT,WOVEN STRAIGHT NECK SLEEVELESS SHIFT DRESS,9.0,28.0,68,True,5
2026-08-27,PLT,SATIN LACE CUP DETAIL MIDI DRESS,16.8,24.0,30,True,5
2026-08-27,PLT,TRIM DETAIL SHIFT DRESS,9.0,28.0,68,True,5
2026-08-27,PLT,BARDOT TRIM DETAIL KNITTED DRESS,9.5,26.0,63,True,5
2026-08-27,PLT,PETITE PETITE RUCHED SLINKY BANDEAU MAXI DRESS,21.0,30.0,30,True,5
2026-08-27,PLT,SHAPE SHAPE LACE RUCHED LONG SLEEVE MINI DRESS,24.5,35.0,30,True,5
2026-08-27,PLT,HALTERNECK FRILL DETAILS MAXI DRESS,25.0,50.0,50,True,5
2026-08-27,PLT,PETITE PETITE SCOOP NECK CONTOUR JERSEY RACER BACK MAXI DRESS,15.4,22.0,30,True,5
2026-08-27,PLT,PREMIUM WOVEN COWL BACK CHIFFON HEM MAXI DRESS,13.0,50.0,74,True,5
2026-08-27,PLT,FLORAL DEVORE SKIRT STRAPPY MAXI DRESS,16.0,32.0,50,True,5
2026-08-27,PLT,CHIFFON CORSET BANDEAU DRAPED MIDI DRESS,26.6,38.0,30,True,5
2026-08-27,PLT,SATIN HIGH NECK SCOOP EXTREME LOW BACK MAXI DRESS,25.0,50.0,50,True,5
2026-08-27,PLT,PETITE PETITE TIE SHOULDER FOLDOVER FLOWY LINEN MINI DRESS,12.0,25.0,52,True,5
2026-08-27,PLT,POLKA DOT TWIST SHOULDER BODYCON DRESS,11.0,20.0,45,True,5
2026-08-27,PLT,SHELL TEXTURE BANDEAU MINI SHIFT DRESS,21.0,38.0,45,True,6
2026-08-27,PLT,STRETCH WOVEN RACER PLEATED SHIFT DRESS,18.2,26.0,30,True,6
2026-08-27,PLT,PREMIUM TULLE FLORAL RUFFLE A-LINE DRESS,30.25,55.0,45,True,6
2026-08-27,PLT,DROP WAIST MAXI DRESS,10.75,34.0,68,True,6
2026-08-27,PLT,TAILO SHIR FRILL SHIFT DRESS,6.5,24.0,73,True,6
2026-08-27,PLT,SHAPE SHAPE BANDAGE SCOOP NECK MINI DRESS,31.5,45.0,30,True,6
2026-08-27,PLT,PLT label STRETCH WOVEN CUTOUT HALTERNECK MINI DRESS,13.25,26.0,49,True,6
2026-08-27,PLT,HALTERNECK PUFFBALL LIGHTWEIGHT DENIM MINI DRESS,22.5,32.0,30,True,6
2026-08-27,PLT,DOUBLE LAYER SLINKY BANDEAU PLUNGE RUCHED MAXI DRESS,16.5,36.0,54,True,6
2026-08-27,PLT,CHIFFON SCOOP NECK COWL BACK SLEEVELESS MAXI DRESS,21.0,60.0,65,True,6
2026-08-27,PLT,SEQUIN KNIT BANDEAU MINI DRESS,9.75,28.0,65,True,6
2026-08-27,PLT,SHAPE SHAPE HALTERNECK PLUNGE V FRONT MIDAXI DRESS,31.5,45.0,30,True,6
2026-08-27,PLT,PETITE PETITE LACE & SATIN MINI DRESS,16.8,24.0,30,True,6
2026-08-27,PLT,PETITE PETITE KNITTED STRIPE STRAPPY DROP WAIST MAXI DRESS,23.8,34.0,30,True,6
2026-08-27,PLT,TEXTURED PLISSE WRAP BODYCON DRESS,32.5,50.0,35,True,6
2026-08-27,PLT,SATIN CONTRAST HALTER NECK MAXI DRESS,26.0,40.0,35,True,6
2026-08-27,PLT,LINEN LOOK TWIST BANDEAU SHIFT DRESS,12.0,24.0,50,True,6
2026-08-27,PLT,CORSET BARDOT DRAPED MIDI DRESS,25.2,36.0,30,True,6
2026-08-27,PLT,BOAT NECK RUCHED DETAIL MAXI DRESS,26.25,35.0,25,True,6
2026-08-27,PLT,FUCHSIA BANDEAU LACE EXTREME PUFFBALL MAXI DRESS,32.5,65.0,50,True,6
2026-08-27,PLT,CHIFFON LAYERED PUFFBALL MAXI DRESS,13.25,38.0,65,True,6
2026-08-27,PLT,BARDOT PUFFBALL DRESS,13.0,26.0,50,True,6
2026-08-27,PLT,HOTFIX BANDEAU MAXI DRESS,11.75,32.0,63,True,6
2026-08-27,PLT,SHAPE SHAPE SCULPT HIGH NECK RUCHED MINI DRESS,16.8,24.0,30,True,6
2026-08-27,PLT,SHAPE SHAPE JERSEY STRAPPY MAXI DRESS,12.6,18.0,30,True,6
2026-08-27,PLT,SATIN CONTRAST HALTER NECK MAXI DRESS,10.0,40.0,75,True,6
2026-08-27,PLT,SATIN FEATHER BUST DETAIL STRAPPY MAXI DRESS,18.0,40.0,55,True,6
2026-08-27,PLT,PLUNGE FRILL MAXI DRESS,20.0,65.0,69,True,6
2026-08-27,PLT,POLKA DOT HIGH NECK FLOATY MINI DRESS,15.4,22.0,30,True,6
2026-08-27,PLT,SATIN CONTRAST LACE PANEL MAXI DRESS,25.2,36.0,30,True,6
2026-08-27,PLT,SATIN TIE SHOULDER MAXI DRESS,18.0,36.0,50,True,6
2026-08-27,PLT,PETITE PETITE WOVEN OPEN BACK MINI DRESS,21.0,30.0,30,True,6
2026-08-27,PLT,CHIFFON HALTER NECK RUCHED BEADED MINI DRESS,28.5,38.0,25,True,6
2026-08-27,PLT,POLKA DOT SATIN HALTERNECK FRILL MAXI DRESS,18.5,60.0,69,True,6
2026-08-27,PLT,SNAKE CHIFFON SHELL TRIM MAXI DRESS,15.0,50.0,70,True,6
2026-08-27,PLT,STRAPPY PLEATED DROPPED WAIST MAXI DRESS,13.5,45.0,70,True,6
2026-08-27,PLT,SATIN ASYMMETRIC BARDOT TWIST MAXI DRESS,24.5,35.0,30,True,6
2026-08-27,PLT,PEARL TRIM FLOWER APPLIQUE CROCHET MAXI DRESS,9.0,34.0,74,True,6
2026-08-27,PLT,FLORAL PRINTED FLORAL CHIFFON RUCHED MAXI DRESS,21.0,30.0,30,True,6
2026-08-27,PLT,SNAKE PRINT CHIFFON PLUNGE FRILL DETAIL MAXI DRESS,16.75,35.0,52,True,6
2026-08-27,PLT,SHIRRED BODYCON DRESS,12.5,24.0,48,True,6
2026-08-27,PLT,SHAPE SHAPE FRILL DETAIL PLUNGE TEXTURED MINI DRESS,8.0,18.0,56,True,6
2026-08-27,PLT,1 SHAPE SHAPE ONE SHOULDER RUCHED SIDE MAXI DRESS,19.6,28.0,30,True,6
2026-08-27,PLT,CHIFFON RING DETAIL DRESS,10.75,34.0,68,True,6
2026-08-27,PLT,SATIN RUCHED MAXI DRESS,35.0,50.0,30,True,6
2026-08-27,PLT,PREMIUM WOVEN BELT DETAIL SHIFT DRESS,32.2,46.0,30,True,6
2026-08-27,PLT,PRINTED FLORAL CHIFFON RUCHED SLEEVELESS MAXI DRESS,21.0,30.0,30,True,6
2026-08-27,PLT,DITSY FLORAL PRINTED CORSET SKATER MIDAXI DRESS,42.5,85.0,50,True,6
2026-08-27,PLT,BANDAGE STRAIGHT NECK BODYCON MAXI DRESS,42.0,60.0,30,True,6
2026-08-27,PLT,PETITE PETITE SEQUIN BUST CUT OUT KNITTED MAXI DRESS,16.0,32.0,50,True,6
2026-08-27,PLT,GINGHAM HALTERNECK BUTTON DOWN SHIFT DRESS,11.0,22.0,50,True,6
2026-08-27,PLT,SATIN FEATHER BUST DETAIL STRAPPY MAXI DRESS,26.0,40.0,35,True,6
2026-08-27,PLT,TALL TALL FINE KNIT CROSSOVER DETAIL MAXI DRESS,7.5,28.0,73,True,6
2026-08-27,PLT,SLINKY RUCHED WRAP MAXI DRESS,18.2,26.0,30,True,6
2026-08-27,PLT,BANDEAU PLEATED MIDAXI DRESS,12.0,40.0,70,True,6
2026-08-27,PLT,FLORAL RUFFLE A-LINE DRESS,11.25,36.0,69,True,6
2026-08-27,PLT,SATIN BOAT NECK FISHTAIL MIDAXI DRESS,11.0,35.0,69,True,6
2026-08-27,PLT,WOVEN HALTERNECK PLUNGE MIDAXI DRESS,26.6,38.0,30,True,6
2026-08-27,PLT,CHIFFON HIGH NECK MAXI DRESS,35.0,50.0,30,True,6
2026-08-27,PLT,FLORAL PRINT DROPPED WAIST MIDAXI DRESS,22.0,40.0,45,True,6
2026-08-27,PLT,PETITE PETITE CHIFFON GATHERED RUCHED HALTERNECK MINI DRESS,16.5,30.0,45,True,6
2026-08-27,PLT,LINEN LOOK BOAT NECK RUCHED BODYCON DRESS,11.75,24.0,51,True,6
2026-08-27,PLT,CHIFFON RUCHED RUFFLE MAXI DRESS,42.0,60.0,30,True,6
2026-08-27,PLT,SHAPE SHAPE GLITTER TRIM DETAIL HALTERNECK MINI DRESS,12.0,24.0,50,True,6
2026-08-27,PLT,FLORAL PRINT CHIFFON BODYCON DRESS,14.0,35.0,60,True,6
2026-08-27,PLT,PETITE PETITE FLORAL PRINTED HIGH NECK CROCHET MINI DRESS,12.0,24.0,50,True,6
2026-08-27,PLT,2 PETITE PETITE HIGH NECK RUFFLE MINI DRESS,13.0,26.0,50,True,6
2026-08-27,PLT,DOUBLE LAYER SOFT TOUCH TRIM DETAIL MAXI DRESS,16.0,32.0,50,True,6
2026-08-27,PLT,PETITE PETITE FLUFFY KNIT OFF SHOULDER MINI DRESS,8.25,26.0,68,True,6
2026-08-27,PLT,FLORAL PRINT WOVEN A LINE SHIFT DRESS,22.5,30.0,25,True,7
2026-08-27,PLT,PETITE PETITE SHELL TRIM LINEN SLEEVELESS MINI DRESS,21.0,30.0,30,True,7
2026-08-27,PLT,TIERED STRAPPY SHIFT DRESS,15.5,22.0,30,True,7
2026-08-27,PLT,TEXTURED LACE UP BACK MAXI DRESS,29.4,42.0,30,True,7
2026-08-27,PLT,WOVEN RUCHED TRIM DETAIL MINI DRESS,19.25,32.0,40,True,7
2026-08-27,PLT,PLT label TEXTURED ASYMMETRIC SLEEVELESS SHIFT MINI DRESS,9.0,28.0,68,True,7
2026-08-27,PLT,SHAPE SHAPE CHOCOLATE BEAD LOW BACK SCOOP NECK MAXI DRESS,14.25,35.0,59,True,7
2026-08-27,PLT,STRAPLESS STRUCTURED A LINE DENIM MICRO MINI DRESS,9.0,28.0,68,True,7
2026-08-27,PLT,SATIN MESH PANEL TIE BACK MAXI DRESS,15.0,30.0,50,True,7
2026-08-27,PLT,PLT LABEL PLT LABEL METALLIC STRETCH BUST DETAIL MAXI DRESS,31.5,45.0,30,True,7
2026-08-27,PLT,PETITE PETITE DOUBLE LAYER SLINKY BARDOT ONE SHOULDER RUCHED MAXI DRESS,24.5,35.0,30,True,7
2026-08-27,PLT,SATIN BANDEAU COWL BACK MAXI DRESS,17.0,34.0,50,True,7
2026-08-27,PLT,TEXTURED PLISSE WRAP BODYCON DRESS,15.5,50.0,69,True,7
2026-08-27,PLT,SHAPE SHAPE BANDAGE CONTRAST LACE LONG SLEEVE MINI DRESS,11.75,45.0,74,True,7
2026-08-27,PLT,HALTER NECK LIGHTWEIGHT DENIM MINI DRESS,8.0,25.0,68,True,7
2026-08-27,PLT,COWL NECK SATIN MAXI DRESS,9.5,32.0,70,True,7
2026-08-27,PLT,PETITE PETITE DENIM FITTED MINI DRESS WITH PLEAT DETAILS,9.5,38.0,75,True,7
2026-08-27,PLT,SLINKY HALTER NECK RUCHED MESH MAXI DRESS,19.5,28.0,30,True,7
2026-08-27,PLT,HALTER NECK CONTRAST SEAM DETAIL MINI DRESS,15.0,30.0,50,True,7
2026-08-27,PLT,CHIFFON SHELL EMBROIDERED COWL MAXI DRESS,11.0,35.0,69,True,7
2026-08-27,PLT,TEXTURED RUCHED SLEEVELESS SHIFT MINI DRESS,12.25,24.0,49,True,7
2026-08-27,PLT,SCOOP NECK SLEEVELESS MAXI DRESS,22.4,32.0,30,True,7
2026-08-27,PLT,SHAPE SHAPE ORANGE COWL NECK MAXI DRESS,8.25,26.0,68,True,7
2026-08-27,PLT,LINED MESH BARDOT MAXI DRESS,20.0,40.0,50,True,7
2026-08-27,PLT,PETITE PETITE INVISIBLE STRAP KNOT WAISTBAND CHIFFON MAXI DRESS,31.5,45.0,30,True,7
2026-08-27,PLT,SATIN OFF THE SHOULDER DRAPED SKIRT MIDI DRESS,25.2,36.0,30,True,7
2026-08-27,PLT,LINEN LOOK RUCHED DETAIL BANDEAU MAXI DRESS,15.0,30.0,50,True,7
2026-08-27,PLT,DOUBLE LAYER SLINKY RUCHED DRAPE DETAIL MINI DRESS,16.8,24.0,30,True,7
2026-08-27,PLT,WOVEN SHORT SLEEVE MIDAXI DRESS,17.0,34.0,50,True,7
2026-08-27,PLT,SEQUIN SHEER RACER NECK MAXI DRESS,11.0,35.0,69,True,7
2026-08-27,PLT,CHIFFON RUCHED STRAPPY SHIFT DRESS,15.5,28.0,45,True,7
2026-08-27,PLT,LAYERED RUCHED MAXI DRESS,9.25,35.0,74,True,7
2026-08-27,PLT,TEXTURED STRAPPY SCOOP NECK SLEEVELESS BODYCON DRESS,11.2,16.0,30,True,7
2026-08-27,PLT,ABSTRACT ANIMAL PRINT ASYMMETRIC FRILL SPLIT MAXI DRESS,20.0,40.0,50,True,7
2026-08-27,PLT,LUREX KNIT TRIM DETAIL HALTERNECK MAXI DRESS,22.5,32.0,30,True,7
2026-08-27,PLT,TALL TALL LINEN LOOK BUTTON DOWN BODYCON DRESS,7.5,28.0,73,True,7
2026-08-27,PLT,SOFT TOUCH BANDEAU BEAD DETAIL CUT OUT MAXI DRESS,16.75,35.0,52,True,7
2026-08-27,PLT,SLINKY LACE TRIM SPLIT DETAIL MAXI DRESS,15.4,22.0,30,True,7
2026-08-27,PLT,RUGBY STYLE DENIM MINI DRESS,12.0,34.0,65,True,7
2026-08-27,PLT,SHAPE SHAPE PEEKABOO LACE PLUNGE MINI DRESS,14.25,28.0,49,True,7
2026-08-27,PLT,PETITE PETITE RUCHED ONE SHOULDER TIE SIDE DRAPE SLINKY MINI DRESS,12.0,24.0,50,True,7
2026-08-27,PLT,EMBROIDERED HIGH NECK BACKLESS MINI DRESS,18.5,28.0,34,True,7
2026-08-27,PLT,ECRU FLORAL EMBROIDERED DENIM MICRO MINI DRESS,10.0,32.0,69,True,7
2026-08-27,PLT,STRETCH WOVEN STRAPPY RUCHED MAXI DRESS,21.0,30.0,30,True,7
2026-08-27,PLT,SATIN TIE BACK MAXI DRESS,21.0,30.0,30,True,7
2026-08-27,PLT,DOUBLE LAYER SLINKY LONG SLEEVE MINI DRESS,5.5,18.0,69,True,7
2026-08-27,PLT,SHAPE SHAPE TROPICAL PRINT STRAPPY COWL NECK MAXI DRESS,18.2,26.0,30,True,7
2026-08-27,PLT,BRODERIE CORSET MIDAXI DRESS,24.5,24.5,0,False,7
2026-08-27,PLT,Up to 30% off PETITE PETITE TRIM DETAIL MAXI DRESS,24.5,35.0,30,True,7
2026-08-27,PLT,PETITE PETITE CONTRAST WOVEN GATHERED HEM MAXI DRESS,21.5,60.0,64,True,7
2026-08-27,PLT,SATIN ASYMMETRIC BARDOT TWIST MAXI DRESS,28.0,40.0,30,True,7
2026-08-27,PLT,PETITE PETITE RUCHED TIE WAIST SLINKY STRAIGHT NECK MINI DRESS,7.0,22.0,68,True,7
2026-08-27,PLT,STRIPE RUCHED WAIST DETAIL SHIFT DRESS,6.0,22.0,73,True,7
2026-08-27,PLT,PETITE PETITE STRAPPY PINSTRIPE TIERED MAXI DRESS,14.25,26.0,45,True,7
2026-08-27,PLT,PLT LABEL PLT LABEL PLISSE SATIN COLUMN BANDEAU MAXI DRESS,29.25,45.0,35,True,7
2026-08-27,PLT,2 PETITE PETITE LEMON SEQUIN BODICE CHIFFON FISHTAIL V NECK MAXI DRESS,31.5,45.0,30,True,7
2026-08-27,PLT,DOILY CROCHET KNIT CAP SLEEVE MINI DRESS,19.5,28.0,30,True,7
2026-08-27,PLT,BANDEAU SATIN DRAPE DETAIL MAXI DRESS,19.5,38.0,49,True,7
2026-08-27,PLT,BABY BLUE LINEN LOOK HALTERNECK RING DETAIL MAXI DRESS,15.5,28.0,45,True,7
2026-08-27,PLT,SHAPE SHAPE SHORT SLEEVE BLAZER MINI DRESS,13.0,42.0,69,True,7
2026-08-27,PLT,SATIN TIE SHOULDER MAXI DRESS,11.25,36.0,69,True,7
2026-08-27,PLT,PINK GINGHAM WHITE BRODERIE DETAIL MINI DRESS,13.25,26.0,49,True,7
2026-08-27,PLT,RUCHED BUST CORSET STRAPPY MIDAXI DRESS,18.0,60.0,70,True,7
